4187.69,1603.56
2256.03,3267.43
-1172.38,3928.4
-3429.76,1928.17
-3018.89,96.1512
1502.23,-692.166
-860.946,-561.786
-927.658,-899.903
-3739.7,-2590.9
-726.541,-3956.51
2112.05,-4070.32
4170.33,-1730.87
2979.4,102.229
-751.525,522.989
-296.242,567.424
965.688,451.989
843.702,1342.67
731.609,2034.13
-4886.07,1446.24
-3023.61,-1416.57
-3286.31,-2990.27
4181.17,-2331.5
538.16,-928.418
1619,202.645
-902.504,-140.497
3217.93,636.31
4734.53,2751.77
3239.48,5210.14
-1513.28,5901.99
-5435.55,3757.79
-5439.04,329.695
-1880.99,-2283.48
-2775.4,-2752.97
-109.19,-3908.66
-5263.32,-5205.78
2134.51,-6649.49
2737.84,-5415.91
8959.08,-1413.27
2510.08,1854.12
2385.68,3509.57
-1114.04,3238.56
788.802,3561.33
346.89,3749.86
-3724.23,3406.49
-6890.29,485.921
-5769.28,-3600.26
-1109.89,-5435.65
4383.73,-4556.73
2558.97,-1874.2
3713.91,-679.155
379.813,297.95
6177.43,1855
2487.12,4063.62
3629.25,6251.95
-4634.07,5614.79
-4919.05,2538.22
-4523.89,-671.826
-3258.27,-2307.2
-2621.47,-4150.22
-3448.6,-5551.19
-276.006,-6908.06
1663.21,-6680.71
6008.18,-3911.68
6395.33,-746.816
2140.31,2201.09
1776.58,3025.82
-842.93,3548.78
3118.4,3993.92
-2528.17,4572.4
-1307.58,3618.77
-6385.82,1296.76
-1574.08,-921.679
-1004.76,-1997.11
2381.74,-1166.39
1797.77,-575.359
1481.1,197.111
1940.24,1024.51
1508.79,1538.7
1845.57,2274.62
1261.13,2695.78
-4019.24,2427.73
-2722.39,-106.556
-5279.63,-2403.24
961.399,-3503.82
-2332.53,-3837.22
-490.586,-4225.03
-2616.66,-5239.3
2935.91,-4781.66
5356.28,-2792.08
5298.52,931.477
3511.34,3419.55
-46.9177,4626.12
-907.286,4746.62
121.488,4061.64
-1000.28,4441.89
-1004.13,3866.43
-6700.95,1919.39
-2575.46,-1206.86
-1963.61,-2625.35
4764.02,-1613.43
840.887,-420.232
329.204,233.342
-945.637,-500.217
1187.89,-568.954
3653.59,568.644
501.32,1685.51
-3854.6,1003.87
-5168.2,-1823.51
-2918.84,-3877.63
2155.21,-4387.18
1391.32,-2748.26
3061.91,-1419.02
-2240.82,-1217.25
3780.5,-933.11
4199.11,1169.44
7292.51,4746.32
-239.658,6913.94
-2460.04,6126.3
-4539.67,3554.51
-685.154,2033.09
-930.906,1654.71
-3410.23,634.447
-5724.83,-2335.8
-3325.27,-5319.26
1772.89,-5807.59
5584.35,-3573.47
2952.65,-954.606
2210.2,141.671
-299.266,656.206
3620.05,1358.52
-466.63,2773.09
168.923,3048.1
-5737.27,1222.04
-2260.96,-1053.48
-1068.26,-2138.87
1505.52,-1099.99
