1613.61,4305.74
1934.19,7610.11
3104.2,2079.5
4434.73,-4000.88
3587.19,-3516.81
2245.87,-1278.62
-1915.54,3381.36
-2105.55,-2929.93
-3460.91,-2121.13
-1778.77,-5027.08
-4058.39,3971.67
-1125.11,1640.92
-2384.4,4582.21
3072.4,-3145.32
3529.76,2421.06
4366.04,-45.6524
1945.47,3385.72
1382.83,-4561.7
436.409,-3792.92
-472.795,-3532.42
-4869.59,656.968
-6342.89,-77.7141
-5094.68,-2866.72
-3212.86,427.953
289.311,2211.48
-124.925,7637.2
3155.64,587.233
5255.26,1438.34
6459.87,-3190.09
1943.96,2810.11
1228.48,-3039.01
-2579.06,-1365.74
-2159.2,-5812.64
-4640.58,89.8603
-3681.37,558.219
-2595.88,3900.53
1330.8,1393.05
2663.77,2204.43
5397.32,397.766
3932.47,1544
3412.61,-1144.06
1346.67,-1771.96
-196.868,-3585.97
-2956.83,-1321.66
-3780.17,-1846.79
-5578.62,579.351
-5389.87,-1553.65
-3760.66,744.501
-1698.49,1153.1
262.563,4447.05
2217.7,2946.7
4056.56,1530.78
6912.02,170.611
5379.94,700.259
2681.19,573.584
-1097.73,-2842.29
-1955.18,-5375.71
-2630.4,-2659.12
-4183.77,1083.21
-5890.3,3237.48
-2889.73,-1243.96
826.422,-277.673
2772.06,886.43
2871.48,6017.04
2823.31,772.977
1915.26,-2332.32
706.161,-6181.98
-3763.43,-1273.37
-3837.65,102.399
-4928.34,2534.3
-2611.99,-1140.07
-2059.31,445.87
375.967,-16.8558
2002.02,4901.05
3350.02,2007.32
2557.45,1726.61
2811.16,-4778.59
934.791,-1731.44
-2439.51,-1407.85
-3489.14,1154.56
-3287.67,-1185.81
-1118.93,-1156.42
-583.992,2008.19
199.213,1364.34
202.307,3415.6
3176.26,-3808.43
1886.54,1948.36
2542.71,-2972.18
-1966.65,4029.02
-1241.48,-6353.68
-3563.49,520.069
-1947.63,-5079.03
-4143.94,6380.28
-2802.83,-972.391
-3166.07,2611.85
847.817,-4243.67
3007.73,3231.51
5076.11,4446.88
3721.55,4500.98
4675.5,-2112.14
4620.08,-6342.44
1600.65,-991.515
-1922.02,-259.829
-5834.2,1925.31
-4289.2,-7268.66
-3678.75,-1400.09
-1756.78,-449.94
-2107.79,8774.98
2202.31,1072.13
3558.6,612.024
4757.4,-4161.13
1113.31,1656.48
-1871.53,239.252
-1530.65,-1213.22
-3375.3,-2243.19
-2664.5,-2547.68
-3063.04,3613.89
207.12,215.14
968.012,6062.52
3774.45,-3465.55
2862.22,4059.08
5038.94,-4453.48
1366.86,5525.07
1242.67,-4231.78
-170.441,1143.42
708.105,-5069.83
-1757.45,2172.7
-2881.82,183.931
-3423.13,-1099.66
-21.7036,-1513.44
1052.08,-1577.26
-701.879,5510.55
869.555,-1131.8
1675.69,1661.08
4950.52,-5245.78
866.529,5047.11
-1846.07,-1273.97
-3332.43,758.26
-1010.3,-6797.72
-1822.1,-1.1306
-2883.42,2444.51
-2726.35,2820.75
1153.87,214.517
5767.09,-3427.11
3286.74,4537.47
1455.46,917.858
-97.3461,3835.38
2339.93,-7278.39
-1038.44,1146.74
-2380.54,-3397.51
-6398.47,5576.9
-362.63,-4811.97
-1239.6,2108.45
3567.57,-3913.08
1350.07,6980.25
4243.85,-384.139
3694.04,4491.65
4278.49,-3929.21
622.707,950.509
-1964.36,-1897.12
-3381.56,-315.411
-4699.74,-1232.66
-3519.03,-3805.33
-3785.48,1266.06
-876.208,-3262.41
-470.815,5985.46
3202.42,-3053.2
3334.21,5790.09
5184.88,-3633.5
1252.17,4857.45
1603.42,-2671.04
-1745.62,1355.33
-2055.63,-2654.08
-4803.39,-1812.49
-4119.03,-983.583
-3601.19,-2166.29
-1929.46,1456.59
2023.22,-1133.01
3454.73,3996.83
5594.15,322.848
4063.41,4236.93
5727.4,-1257.15
1297.08,2192.9
-719.341,-2822.73
-5571.01,678.658
-3954.99,-4910.81
-5152.51,238.351
-2298.5,-3081.54
-2382.97,3291.79
579.722,-1370.1
3274.51,2526.8
6699.11,-803.965
4221.27,3600.45
